2 	9 	8 	12 	12 	10 	8 	9 	13 	14 	10 	8 	5 	5 	9 	7 	8 	8 	11 	8 	9 	13 	9 	8 	5 	5 	8 	8 	8 	7 	8 	9 	9 	13 	6 	8 	10 	8 	7 	4 	0 	2 	12 	7 	10 	10 	14 	15 	10 	10 	12 	7 	9 	12 	17 	16 	3 	7 	12 	12 	
10 	9 	13 	11 	8 	13 	9 	9 	5 	3 	5 	9 	11 	13 	16 	11 	10 	8 	11 	10 	12 	6 	6 	14 	8 	6 	14 	6 	11 	15 	13 	8 	10 	16 	9 	12 	12 	11 	8 	6 	6 	6 	8 	8 	16 	12 	12 	13 	9 	17 	13 	11 	11 	10 	10 	10 	7 	11 	9 	13 	
6 	7 	12 	12 	10 	9 	13 	6 	10 	11 	14 	13 	16 	8 	9 	11 	12 	7 	11 	11 	15 	15 	7 	0 	9 	6 	5 	16 	12 	16 	10 	7 	11 	11 	17 	10 	8 	11 	17 	10 	7 	11 	9 	14 	9 	13 	8 	3 	12 	10 	14 	12 	8 	14 	10 	13 	11 	15 	12 	7 	
11 	16 	11 	6 	9 	13 	15 	16 	12 	13 	8 	11 	12 	8 	14 	13 	12 	17 	15 	15 	18 	14 	17 	17 	13 	1 	14 	13 	10 	14 	13 	12 	14 	10 	18 	16 	15 	7 	13 	5 	14 	15 	7 	11 	11 	12 	11 	8 	8 	12 	6 	10 	9 	5 	8 	14 	11 	13 	4 	19 	
0 	5 	17 	12 	14 	14 	10 	14 	13 	13 	18 	10 	8 	7 	14 	7 	15 	17 	13 	15 	5 	14 	12 	13 	8 	12 	17 	13 	5 	18 	14 	9 	8 	19 	5 	10 	10 	19 	13 	20 	13 	15 	11 	14 	0 	23 	7 	15 	8 	9 	13 	10 	15 	10 	9 	14 	12 	15 	11 	9 	
17 	11 	11 	16 	11 	10 	15 	12 	16 	8 	5 	10 	9 	2 	15 	12 	14 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	4 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	5 	0 	0 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	3 	0 	0 	7 	8 	0 	0 	0 	0 	0 	16 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	0 	3 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	4 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	2 	1 	1 	0 	2 	2 	0 	0 	0 	0 	0 	0 	0 	0 	11 	44 	30 	32 	24 	25 	26 	20 	25 	13 	26 	27 	20 	27 	25 	33 	26 	24 	12 	17 	31 	29 	19 	38 	15 	
18 	12 	4 	0 	4 	0 	0 	2 	31 	3 	8 	7 	32 	7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	8 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	
5 	11 	3 	0 	0 	12 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
