0 	2 	8 	8 	1 	6 	10 	6 	12 	10 	5 	9 	14 	13 	11 	21 	12 	8 	7 	7 	12 	7 	0 	0 	3 	4 	3 	0 	11 	10 	7 	6 	10 	4 	1 	0 	11 	9 	9 	6 	12 	19 	5 	12 	7 	14 	10 	7 	11 	11 	10 	4 	9 	2 	13 	14 	12 	16 	15 	13 	
11 	14 	8 	18 	8 	12 	26 	11 	14 	18 	19 	16 	10 	16 	6 	11 	19 	8 	0 	0 	0 	0 	4 	6 	6 	9 	10 	5 	11 	13 	9 	6 	9 	15 	8 	12 	14 	17 	14 	21 	8 	0 	4 	8 	7 	10 	10 	11 	12 	15 	12 	18 	16 	16 	12 	11 	11 	14 	16 	19 	
16 	16 	17 	10 	17 	15 	12 	0 	4 	0 	0 	0 	0 	0 	0 	7 	13 	13 	10 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	6 	16 	11 	6 	7 	7 	12 	3 	6 	10 	4 	18 	12 	0 	5 	13 	5 	17 	10 	17 	20 	6 	24 	14 	6 	14 	
11 	18 	17 	13 	12 	7 	3 	4 	0 	0 	0 	0 	0 	0 	0 	9 	11 	11 	9 	3 	19 	6 	13 	1 	16 	18 	5 	10 	16 	13 	6 	12 	10 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	12 	14 	8 	12 	11 	9 	11 	9 	18 	16 	14 	2 	
0 	0 	5 	11 	5 	8 	11 	5 	4 	6 	5 	0 	0 	6 	21 	30 	8 	0 	0 	0 	0 	0 	0 	5 	13 	8 	6 	4 	3 	14 	13 	9 	9 	13 	7 	4 	11 	13 	12 	7 	13 	15 	13 	23 	13 	8 	16 	16 	10 	2 	0 	0 	0 	5 	14 	10 	1 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	4 	0 	0 	0 	1 	1 	3 	7 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	5 	4 	0 	0 	
0 	0 	0 	2 	4 	1 	0 	0 	6 	1 	5 	0 	0 	0 	2 	5 	3 	2 	9 	0 	0 	0 	1 	0 	0 	0 	1 	0 	1 	0 	0 	0 	0 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	
5 	0 	0 	0 	0 	0 	0 	3 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	1 	0 	0 	0 	1 	5 	2 	
0 	0 	2 	2 	0 	0 	0 	1 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	2 	0 	3 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	1 	0 	0 	5 	7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	5 	0 	0 	7 	19 	13 	28 	23 	14 	16 	8 	5 	4 	3 	0 	1 	3 	0 	0 	0 	0 	0 	0 	0 	
