0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	1 	2 	0 	0 	1 	5 	5 	5 	4 	12 	0 	0 	0 	0 	1 	1 	12 	2 	0 	0 	0 	1 	7 	0 	9 	7 	0 	4 	0 	0 	11 	1 	1 	3 	16 	12 	12 	
2 	5 	10 	0 	2 	17 	10 	13 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	12 	8 	3 	3 	0 	0 	11 	16 	7 	14 	18 	3 	0 	0 	0 	0 	1 	0 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	10 	5 	0 	0 	0 	0 	0 	0 	1 	14 	10 	8 	5 	0 	0 	3 	13 	5 	10 	0 	1 	4 	3 	0 	0 	0 	1 	9 	12 	0 	0 	0 	1 	13 	2 	2 	0 	0 	0 	0 	4 	14 	0 	0 	0 	3 	11 	4 	2 	3 	0 	0 	0 	0 	0 	2 	0 	2 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	2 	0 	0 	0 	0 	0 	4 	8 	13 	1 	5 	9 	1 	0 	0 	1 	5 	0 	0 	0 	0 	5 	0 	0 	0 	0 	0 	1 	0 	0 	2 	9 	4 	16 	15 	3 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	5 	0 	
0 	0 	0 	3 	12 	7 	13 	3 	0 	0 	0 	0 	0 	1 	11 	13 	10 	13 	13 	2 	0 	0 	0 	0 	0 	0 	0 	2 	15 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	7 	9 	0 	0 	0 	0 	0 	6 	5 	3 	2 	1 	
0 	0 	1 	0 	0 	0 	4 	5 	2 	5 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	3 	4 	0 	0 	0 	0 	0 	5 	9 	0 	0 	0 	0 	12 	4 	12 	12 	3 	0 	0 	0 	0 	3 	19 	9 	17 	20 	5 	7 	18 	9 	0 	0 	0 	0 	8 	16 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	21 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	3 	1 	0 	0 	0 	0 	0 	0 	1 	4 	1 	0 	5 	0 	0 	0 	0 	0 	0 	0 	6 	0 	3 	0 	0 	0 	0 	0 	3 	9 	0 	0 	6 	12 	
1 	1 	0 	0 	2 	6 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	3 	0 	1 	3 	0 	1 	11 	0 	0 	0 	0 	0 	0 	0 	0 	6 	0 	0 	0 	0 	0 	1 	4 	3 	9 	10 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	7 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	1 	0 	0 	0 	1 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	1 	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	37 	35 	34 	26 	12 	11 	13 	23 	18 	31 	29 	25 	22 	6 	23 	31 	22 	2 	6 	16 	2 	1 	1 	0 	0 	0 	0 	0 	0 	
