0 	1 	0 	0 	0 	0 	1 	1 	0 	0 	2 	1 	0 	0 	0 	0 	6 	2 	1 	0 	0 	0 	1 	0 	3 	0 	0 	0 	9 	0 	2 	1 	0 	2 	0 	0 	0 	9 	1 	1 	0 	1 	0 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	2 	1 	1 	0 	0 	0 	0 	0 	1 	2 	0 	0 	0 	0 	0 	0 	0 	1 	4 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	2 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	4 	7 	0 	0 	0 	0 	0 	0 	0 	6 	0 	6 	4 	8 	13 	1 	0 	0 	0 	0 	3 	9 	0 	0 	14 	0 	0 	0 	0 	6 	2 	0 	0 	4 	18 	8 	3 	11 	0 	0 	0 	0 	0 	0 	0 	1 	14 	0 	0 	13 	10 	2 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7 	0 	0 	0 	0 	0 	1 	5 	0 	0 	0 	0 	1 	9 	1 	0 	0 	0 	8 	0 	0 	0 	0 	16 	6 	0 	0 	0 	2 	4 	0 	3 	5 	0 	0 	0 	0 	13 	7 	8 	8 	4 	0 	13 	3 	0 	
0 	0 	0 	1 	6 	1 	0 	3 	3 	0 	0 	0 	0 	0 	0 	0 	0 	2 	4 	2 	5 	0 	0 	0 	0 	0 	6 	10 	2 	11 	0 	0 	0 	10 	11 	0 	0 	0 	0 	0 	12 	0 	0 	0 	0 	0 	8 	12 	0 	0 	3 	10 	0 	3 	13 	22 	4 	0 	0 	0 	
0 	1 	6 	1 	0 	0 	0 	7 	9 	2 	0 	0 	0 	1 	0 	2 	2 	0 	0 	0 	0 	0 	7 	12 	15 	1 	0 	0 	0 	0 	1 	4 	0 	0 	0 	0 	0 	0 	0 	2 	9 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	4 	0 	11 	2 	0 	0 	0 	0 	0 	
5 	0 	18 	1 	5 	0 	1 	3 	2 	0 	1 	11 	6 	0 	0 	0 	2 	9 	4 	0 	10 	2 	0 	1 	14 	4 	0 	1 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	13 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	5 	2 	7 	1 	
5 	0 	0 	0 	0 	0 	0 	4 	6 	14 	6 	8 	5 	0 	0 	2 	10 	13 	1 	0 	0 	0 	0 	0 	0 	4 	0 	0 	0 	0 	4 	5 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	5 	16 	16 	3 	7 	6 	2 	10 	4 	11 	13 	4 	0 	0 	0 	4 	13 	20 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	12 	7 	2 	0 	0 	0 	0 	13 	9 	0 	0 	0 	
0 	0 	0 	0 	0 	10 	17 	8 	6 	0 	0 	0 	0 	0 	0 	1 	6 	3 	0 	0 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	2 	0 	0 	0 	1 	1 	0 	3 	0 	0 	7 	24 	6 	2 	11 	0 	0 	0 	
1 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	48 	47 	35 	30 	27 	21 	34 	36 	25 	32 	19 	18 	16 	23 	16 	16 	6 	10 	11 	21 	23 	25 	16 	22 	21 	18 	14 	12 	11 	
13 	17 	14 	13 	6 	9 	11 	7 	11 	8 	8 	5 	4 	16 	5 	10 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	2 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
