0 	2 	0 	8 	13 	1 	0 	17 	9 	18 	10 	2 	18 	22 	32 	10 	16 	24 	27 	10 	9 	0 	0 	4 	11 	23 	16 	1 	5 	6 	2 	4 	7 	7 	10 	9 	4 	13 	12 	12 	4 	8 	2 	0 	2 	9 	8 	5 	9 	10 	6 	12 	13 	8 	7 	16 	4 	16 	9 	7 	
11 	12 	14 	12 	16 	13 	7 	13 	9 	10 	9 	6 	7 	12 	6 	13 	12 	12 	17 	14 	9 	13 	8 	7 	6 	11 	9 	9 	10 	12 	9 	13 	12 	15 	11 	11 	4 	9 	7 	10 	8 	9 	9 	21 	10 	11 	10 	15 	16 	15 	11 	13 	14 	10 	13 	10 	9 	14 	11 	9 	
9 	12 	8 	10 	8 	10 	7 	11 	14 	12 	10 	8 	9 	16 	16 	12 	7 	12 	10 	7 	14 	10 	11 	12 	5 	8 	13 	9 	10 	15 	10 	10 	8 	12 	18 	7 	13 	19 	16 	16 	19 	19 	12 	6 	10 	16 	18 	5 	14 	14 	15 	6 	0 	17 	10 	15 	4 	7 	14 	15 	
12 	13 	10 	16 	17 	14 	24 	7 	11 	6 	0 	2 	10 	11 	10 	6 	15 	10 	9 	14 	8 	10 	20 	14 	10 	16 	13 	12 	18 	15 	12 	15 	13 	14 	8 	9 	15 	13 	12 	13 	11 	11 	10 	10 	12 	11 	13 	15 	14 	9 	14 	14 	17 	8 	13 	11 	13 	8 	14 	16 	
11 	10 	12 	12 	13 	12 	13 	12 	11 	13 	15 	11 	12 	14 	12 	15 	11 	7 	11 	10 	9 	16 	13 	12 	11 	13 	11 	13 	11 	8 	10 	11 	10 	11 	8 	11 	14 	11 	12 	9 	11 	12 	12 	10 	14 	13 	9 	12 	13 	14 	12 	10 	14 	11 	13 	13 	12 	10 	11 	10 	
10 	10 	14 	17 	12 	12 	16 	9 	13 	13 	7 	11 	11 	15 	12 	9 	15 	12 	12 	12 	10 	9 	11 	11 	14 	11 	13 	12 	8 	10 	11 	10 	11 	11 	10 	10 	8 	12 	9 	8 	10 	10 	9 	9 	8 	11 	12 	12 	12 	12 	7 	8 	9 	4 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	11 	5 	0 	0 	0 	0 	5 	0 	0 	0 	0 	0 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	9 	25 	2 	5 	1 	1 	7 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	8 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	3 	5 	0 	0 	0 	0 	0 	15 	9 	14 	10 	9 	10 	15 	7 	3 	8 	1 	9 	9 	6 	9 	12 	6 	10 	11 	
11 	1 	6 	10 	3 	0 	3 	0 	0 	0 	6 	0 	0 	0 	0 	0 	4 	1 	0 	6 	10 	11 	2 	0 	0 	0 	0 	0 	7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	1 	0 	10 	35 	21 	23 	19 	21 	25 	25 	15 	9 	14 	16 	9 	10 	6 	10 	18 	6 	18 	14 	13 	20 	30 	19 	32 	22 	15 	13 	15 	18 	
