3 	2 	21 	7 	1 	0 	0 	0 	10 	9 	1 	19 	17 	3 	21 	5 	1 	1 	9 	16 	5 	23 	10 	12 	16 	17 	5 	0 	0 	5 	19 	1 	2 	0 	6 	19 	3 	0 	1 	0 	0 	0 	2 	20 	19 	7 	20 	14 	2 	0 	0 	0 	1 	1 	10 	15 	1 	9 	13 	9 	
7 	2 	0 	0 	0 	0 	4 	16 	21 	13 	5 	16 	4 	8 	13 	16 	12 	17 	3 	0 	0 	0 	0 	0 	0 	15 	9 	9 	18 	18 	16 	18 	9 	0 	0 	0 	0 	1 	10 	20 	11 	3 	4 	2 	1 	1 	7 	8 	10 	5 	7 	0 	1 	0 	2 	6 	8 	12 	9 	9 	
10 	18 	6 	7 	20 	12 	14 	5 	9 	16 	18 	6 	0 	0 	0 	0 	9 	7 	1 	6 	14 	7 	9 	14 	15 	6 	12 	13 	5 	1 	0 	0 	0 	8 	8 	12 	10 	13 	6 	0 	0 	0 	7 	12 	12 	13 	12 	17 	4 	0 	0 	0 	0 	5 	14 	10 	4 	0 	0 	0 	
0 	14 	15 	11 	7 	15 	16 	11 	1 	10 	11 	2 	0 	1 	7 	18 	7 	0 	0 	0 	0 	0 	15 	15 	16 	16 	12 	13 	1 	2 	14 	16 	18 	16 	3 	0 	0 	0 	0 	0 	0 	0 	13 	14 	15 	18 	11 	12 	6 	2 	19 	15 	13 	9 	13 	16 	4 	14 	15 	10 	
0 	0 	5 	8 	2 	0 	0 	0 	0 	18 	4 	1 	0 	0 	0 	11 	9 	14 	1 	0 	7 	17 	16 	18 	2 	2 	0 	0 	0 	0 	9 	18 	12 	18 	6 	1 	0 	0 	0 	6 	27 	15 	10 	3 	8 	0 	0 	1 	4 	19 	7 	5 	12 	16 	5 	12 	14 	4 	0 	0 	
0 	0 	0 	0 	11 	16 	11 	8 	0 	0 	0 	0 	15 	8 	22 	12 	0 	0 	0 	0 	2 	22 	18 	17 	7 	5 	0 	0 	0 	14 	19 	13 	10 	0 	1 	21 	10 	16 	13 	18 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	19 	20 	24 	
20 	19 	2 	0 	2 	1 	0 	0 	1 	21 	10 	16 	13 	4 	0 	0 	0 	0 	0 	23 	11 	11 	3 	0 	0 	0 	0 	5 	19 	14 	20 	19 	15 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	8 	13 	7 	10 	13 	7 	10 	12 	11 	12 	1 	0 	0 	0 	
0 	0 	0 	4 	22 	15 	13 	2 	0 	0 	0 	0 	0 	0 	0 	0 	5 	13 	10 	9 	5 	0 	2 	6 	13 	0 	0 	0 	4 	10 	5 	5 	7 	9 	12 	6 	11 	1 	0 	0 	0 	3 	11 	12 	1 	11 	3 	0 	0 	3 	14 	15 	5 	17 	18 	4 	5 	0 	0 	0 	
0 	0 	2 	9 	11 	17 	8 	1 	0 	0 	4 	2 	9 	8 	0 	1 	0 	0 	0 	0 	0 	0 	6 	3 	12 	8 	12 	10 	18 	13 	16 	6 	2 	0 	0 	0 	0 	0 	0 	7 	6 	11 	9 	0 	0 	0 	0 	0 	8 	6 	4 	11 	8 	12 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	4 	10 	9 	12 	1 	1 	0 	0 	5 	15 	12 	9 	0 	0 	2 	7 	5 	17 	9 	3 	0 	0 	0 	0 	0 	0 	0 	3 	11 	23 	29 	21 	18 	24 	14 	23 	17 	3 	3 	7 	4 	14 	21 	11 	13 	3 	6 	9 	19 	16 	1 	2 	0 	2 	
10 	8 	3 	0 	0 	0 	0 	0 	0 	0 	0 	10 	10 	0 	1 	6 	7 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
