14 	21 	19 	19 	15 	21 	21 	14 	21 	15 	19 	20 	16 	19 	13 	15 	17 	19 	17 	21 	24 	18 	18 	21 	18 	17 	16 	19 	19 	16 	21 	13 	17 	16 	19 	13 	20 	20 	19 	23 	18 	20 	19 	21 	21 	18 	21 	22 	20 	22 	21 	18 	20 	21 	16 	20 	19 	20 	19 	18 	
16 	20 	20 	24 	19 	17 	17 	22 	16 	22 	11 	21 	18 	19 	16 	21 	20 	18 	19 	21 	18 	20 	20 	19 	20 	21 	22 	20 	16 	16 	16 	8 	13 	18 	18 	20 	18 	18 	19 	20 	19 	20 	17 	15 	17 	14 	16 	17 	14 	13 	17 	10 	20 	17 	18 	19 	20 	16 	23 	18 	
19 	10 	12 	12 	18 	15 	19 	19 	20 	16 	19 	21 	17 	15 	20 	19 	18 	20 	14 	13 	20 	16 	17 	12 	18 	19 	19 	17 	19 	21 	20 	19 	18 	16 	18 	16 	18 	16 	14 	17 	15 	15 	19 	17 	16 	8 	0 	16 	17 	17 	19 	18 	14 	19 	18 	20 	18 	20 	19 	20 	
18 	18 	15 	15 	14 	17 	16 	14 	17 	17 	19 	18 	18 	15 	17 	11 	13 	17 	17 	16 	15 	19 	17 	15 	18 	16 	10 	13 	9 	15 	17 	15 	12 	18 	17 	8 	12 	15 	14 	14 	16 	16 	3 	0 	0 	0 	13 	6 	10 	13 	9 	12 	13 	14 	14 	11 	2 	17 	15 	15 	
15 	14 	17 	17 	14 	15 	14 	16 	14 	13 	16 	12 	14 	15 	12 	11 	13 	13 	14 	14 	9 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	10 	13 	12 	11 	13 	10 	7 	12 	11 	15 	16 	15 	16 	16 	15 	15 	16 	18 	14 	
17 	18 	13 	12 	17 	13 	17 	12 	17 	14 	17 	14 	15 	16 	13 	13 	12 	13 	15 	14 	15 	13 	11 	13 	14 	11 	8 	12 	9 	17 	11 	15 	14 	13 	12 	8 	13 	1 	6 	12 	11 	14 	16 	15 	16 	13 	12 	17 	14 	17 	16 	15 	18 	10 	16 	15 	16 	10 	16 	17 	
17 	11 	11 	16 	14 	16 	15 	16 	16 	15 	17 	17 	16 	16 	14 	17 	14 	8 	10 	17 	11 	11 	16 	16 	13 	14 	16 	12 	10 	14 	12 	16 	12 	16 	12 	14 	16 	17 	2 	1 	0 	0 	0 	1 	11 	15 	14 	13 	14 	7 	7 	6 	7 	13 	16 	14 	11 	15 	14 	13 	
14 	15 	16 	12 	15 	18 	17 	17 	12 	12 	17 	13 	14 	12 	16 	14 	16 	16 	15 	16 	15 	18 	18 	12 	14 	17 	10 	18 	18 	11 	17 	19 	15 	15 	16 	17 	15 	15 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	8 	12 	13 	15 	14 	12 	18 	
9 	9 	16 	16 	14 	9 	14 	14 	16 	18 	13 	11 	13 	11 	18 	10 	0 	5 	12 	17 	16 	16 	16 	12 	14 	9 	12 	13 	13 	15 	15 	17 	17 	12 	14 	13 	14 	17 	14 	16 	13 	15 	19 	18 	16 	18 	18 	17 	13 	19 	11 	12 	13 	14 	8 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	16 	1 	0 	5 	22 	0 	7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	6 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	3 	3 	2 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	3 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
