16 	0 	24 	22 	20 	20 	12 	1 	0 	0 	1 	4 	23 	13 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	5 	19 	8 	19 	19 	21 	21 	23 	12 	0 	0 	0 	0 	0 	0 	0 	10 	22 	22 	19 	21 	23 	26 	19 	20 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	16 	14 	18 	4 	0 	0 	0 	18 	27 	16 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	11 	18 	11 	23 	24 	23 	21 	1 	0 	
0 	0 	0 	0 	0 	0 	0 	3 	23 	17 	18 	16 	25 	19 	19 	23 	21 	15 	24 	17 	24 	26 	21 	22 	22 	18 	16 	23 	15 	18 	19 	22 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	13 	11 	10 	1 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	11 	2 	12 	24 	10 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	7 	14 	
11 	11 	13 	13 	10 	23 	17 	14 	0 	0 	15 	19 	20 	18 	7 	19 	14 	15 	15 	14 	18 	20 	15 	17 	19 	13 	11 	1 	0 	0 	0 	18 	21 	21 	17 	25 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	9 	17 	12 	16 	18 	20 	3 	15 	19 	19 	12 	0 	0 	0 	0 	2 	22 	21 	17 	14 	20 	18 	13 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	17 	16 	18 	16 	19 	11 	19 	17 	11 	1 	0 	2 	0 	0 	0 	0 	0 	14 	22 	
22 	20 	18 	26 	22 	25 	25 	23 	25 	23 	23 	24 	22 	18 	22 	21 	19 	21 	17 	15 	19 	20 	21 	16 	22 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	7 	17 	14 	12 	17 	15 	17 	16 	11 	0 	0 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	4 	16 	12 	0 	0 	0 	0 	2 	0 	11 	7 	21 	27 	21 	21 	1 	0 	0 	0 	0 	22 	19 	21 	24 	23 	10 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	23 	17 	7 	0 	0 	21 	24 	3 	22 	21 	11 	1 	0 	0 	0 	0 	
0 	0 	0 	6 	21 	21 	19 	24 	24 	25 	11 	25 	27 	23 	24 	22 	23 	24 	23 	21 	21 	24 	23 	26 	23 	24 	23 	25 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	28 	20 	23 	15 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	19 	
20 	20 	1 	0 	0 	0 	22 	14 	18 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	14 	6 	1 	0 	0 	0 	0 	0 	4 	30 	24 	17 	13 	12 	12 	10 	22 	24 	21 	13 	14 	14 	11 	8 	11 	15 	21 	17 	22 	13 	9 	17 	26 	27 	26 	22 	9 	1 	0 	
