0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	3 	1 	3 	0 	0 	0 	0 	0 	0 	3 	2 	0 	0 	0 	0 	4 	7 	0 	0 	3 	1 	0 	0 	0 	1 	4 	0 	0 	0 	0 	0 	0 	0 	1 	1 	
7 	2 	0 	0 	0 	0 	0 	0 	6 	0 	3 	0 	7 	3 	0 	0 	5 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	3 	0 	3 	14 	15 	7 	0 	4 	19 	0 	0 	0 	6 	0 	0 	0 	0 	0 	0 	3 	0 	0 	0 	0 	0 	2 	0 	
0 	1 	1 	0 	0 	0 	0 	1 	0 	0 	2 	0 	2 	11 	14 	9 	2 	0 	0 	2 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	4 	14 	0 	1 	13 	0 	11 	0 	13 	9 	7 	8 	0 	0 	0 	4 	2 	10 	4 	11 	16 	3 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	0 	0 	4 	0 	0 	0 	0 	0 	15 	0 	8 	7 	6 	0 	0 	5 	2 	3 	6 	0 	0 	2 	0 	1 	2 	0 	10 	5 	0 	0 	1 	8 	9 	11 	4 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	3 	1 	4 	0 	0 	0 	0 	6 	5 	4 	4 	3 	0 	0 	0 	5 	0 	5 	0 	0 	10 	8 	18 	12 	6 	2 	2 	4 	6 	0 	0 	0 	0 	0 	2 	5 	15 	6 	2 	0 	0 	3 	2 	14 	0 	8 	16 	10 	8 	6 	0 	0 	
0 	3 	7 	0 	0 	0 	0 	5 	4 	0 	0 	0 	2 	4 	21 	2 	16 	9 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	0 	0 	0 	0 	8 	0 	0 	0 	1 	4 	15 	2 	3 	6 	0 	0 	0 	5 	7 	0 	0 	0 	5 	0 	0 	0 	0 	0 	4 	0 	0 	4 	
0 	0 	0 	0 	0 	0 	0 	4 	0 	0 	3 	2 	6 	4 	15 	3 	6 	1 	4 	0 	0 	4 	0 	1 	0 	0 	0 	0 	3 	0 	0 	0 	0 	0 	2 	0 	0 	5 	0 	4 	0 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	5 	0 	6 	9 	9 	0 	1 	
7 	0 	0 	8 	0 	2 	0 	18 	13 	12 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	2 	0 	15 	4 	0 	0 	0 	7 	11 	0 	0 	0 	0 	2 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	8 	0 	0 	0 	0 	0 	0 	5 	0 	0 	0 	0 	0 	
0 	0 	9 	0 	6 	0 	0 	0 	0 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	3 	0 	3 	4 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	11 	0 	9 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
4 	0 	0 	0 	11 	2 	0 	0 	0 	0 	0 	2 	2 	6 	6 	5 	8 	4 	0 	0 	0 	4 	0 	15 	0 	0 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	12 	4 	7 	0 	0 	8 	
0 	1 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	6 	0 	4 	12 	9 	4 	4 	8 	9 	11 	12 	4 	12 	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
