63 	62 	58 	60 	60 	61 	61 	64 	58 	67 	57 	61 	66 	61 	56 	62 	62 	62 	61 	63 	60 	62 	52 	65 	62 	63 	65 	60 	67 	58 	61 	59 	57 	64 	55 	66 	65 	59 	63 	56 	63 	60 	60 	65 	66 	65 	67 	60 	57 	64 	54 	58 	62 	63 	60 	61 	59 	66 	57 	64 	
61 	53 	64 	68 	61 	63 	63 	63 	61 	65 	60 	52 	61 	52 	61 	68 	54 	61 	63 	51 	60 	61 	56 	65 	58 	73 	72 	63 	61 	73 	65 	67 	60 	59 	62 	62 	59 	64 	63 	64 	59 	57 	62 	57 	67 	63 	65 	60 	65 	62 	60 	57 	59 	68 	56 	68 	57 	54 	61 	65 	
62 	59 	68 	56 	64 	64 	64 	59 	61 	61 	58 	63 	68 	64 	64 	63 	61 	54 	56 	60 	65 	62 	64 	61 	62 	58 	59 	64 	58 	62 	63 	61 	59 	63 	67 	59 	59 	64 	58 	55 	63 	59 	60 	61 	57 	62 	68 	64 	59 	56 	62 	56 	65 	59 	51 	55 	57 	64 	64 	61 	
59 	57 	51 	64 	58 	60 	60 	58 	62 	67 	60 	61 	63 	59 	61 	63 	57 	59 	53 	60 	58 	66 	60 	63 	67 	64 	56 	61 	61 	60 	54 	62 	54 	58 	53 	64 	63 	60 	61 	60 	63 	64 	72 	65 	57 	62 	65 	67 	59 	54 	64 	56 	67 	62 	68 	59 	62 	62 	59 	64 	
50 	64 	55 	58 	56 	65 	66 	67 	56 	63 	62 	54 	52 	61 	64 	62 	50 	71 	58 	63 	62 	66 	62 	56 	55 	60 	57 	68 	63 	60 	63 	63 	58 	58 	65 	66 	59 	63 	63 	59 	73 	61 	62 	58 	63 	64 	68 	54 	60 	59 	67 	64 	59 	68 	69 	66 	56 	61 	63 	58 	
61 	59 	65 	57 	61 	61 	56 	63 	64 	62 	66 	59 	64 	65 	64 	63 	61 	56 	55 	60 	61 	62 	61 	58 	62 	61 	62 	64 	63 	58 	65 	59 	58 	61 	62 	60 	68 	60 	56 	58 	60 	58 	58 	66 	60 	57 	57 	64 	60 	56 	61 	58 	64 	54 	57 	61 	61 	61 	68 	65 	
57 	59 	62 	59 	63 	70 	62 	63 	62 	64 	59 	56 	57 	65 	66 	59 	67 	65 	65 	59 	58 	62 	64 	51 	53 	59 	62 	60 	57 	62 	62 	60 	60 	62 	58 	62 	68 	60 	63 	62 	63 	55 	64 	58 	60 	59 	66 	52 	57 	63 	63 	58 	59 	56 	55 	65 	64 	58 	60 	66 	
62 	53 	59 	59 	63 	59 	58 	59 	60 	64 	64 	62 	64 	55 	58 	64 	60 	62 	58 	64 	60 	57 	58 	58 	54 	64 	57 	62 	62 	66 	55 	60 	64 	62 	60 	64 	64 	61 	56 	62 	67 	60 	66 	65 	69 	60 	60 	64 	61 	61 	66 	68 	64 	65 	65 	62 	59 	64 	59 	59 	
60 	67 	59 	64 	65 	57 	53 	60 	55 	62 	57 	72 	63 	59 	62 	61 	71 	63 	64 	61 	66 	57 	64 	59 	64 	55 	59 	61 	58 	56 	62 	65 	70 	62 	63 	48 	59 	64 	62 	60 	59 	50 	63 	61 	62 	66 	58 	62 	62 	61 	54 	61 	58 	64 	60 	62 	66 	62 	58 	61 	
68 	65 	59 	53 	61 	59 	61 	64 	59 	58 	62 	63 	62 	62 	64 	68 	67 	58 	56 	57 	57 	59 	67 	56 	65 	54 	48 	59 	64 	65 	59 	66 	54 	55 	61 	59 	67 	61 	59 	60 	61 	68 	64 	72 	62 	59 	58 	55 	55 	55 	62 	68 	54 	66 	66 	55 	60 	59 	58 	65 	
59 	58 	62 	59 	62 	64 	62 	71 	63 	61 	66 	66 	63 	67 	58 	56 	58 	71 	64 	60 	60 	66 	61 	68 	60 	64 	58 	58 	67 	59 	62 	64 	65 	63 	56 	63 	62 	64 	61 	68 	63 	57 	59 	59 	54 	65 	63 	61 	55 	56 	66 	62 	65 	60 	68 	60 	67 	62 	64 	60 	
59 	67 	57 	63 	56 	57 	62 	62 	61 	59 	61 	59 	56 	63 	60 	61 	66 	69 	56 	66 	68 	67 	53 	66 	64 	61 	71 	62 	67 	59 	64 	65 	68 	59 	64 	62 	61 	63 	60 	59 	69 	58 	61 	61 	64 	58 	64 	60 	64 	66 	60 	59 	64 	59 	65 	57 	67 	59 	60 	62 	
59 	60 	55 	56 	64 	58 	65 	69 	68 	60 	69 	57 	61 	53 	61 	66 	59 	65 	63 	71 	60 	60 	62 	62 	60 	70 	61 	61 	59 	61 	57 	61 	67 	63 	67 	61 	61 	65 	70 	57 	59 	66 	57 	61 	59 	60 	63 	63 	63 	68 	63 	59 	65 	66 	53 	65 	64 	64 	65 	54 	
65 	64 	67 	61 	67 	55 	59 	58 	58 	69 	67 	65 	57 	61 	64 	56 	60 	68 	59 	66 	69 	53 	66 	62 	59 	62 	64 	64 	62 	66 	59 	70 	64 	72 	60 	67 	65 	60 	61 	61 	67 	59 	66 	60 	66 	55 	65 	71 	60 	63 	64 	72 	59 	58 	63 	63 	65 	55 	68 	60 	
72 	65 	69 	64 	59 	65 	61 	67 	63 	68 	61 	65 	65 	61 	70 	62 	62 	64 	57 	60 	67 	60 	57 	62 	63 	55 	56 	59 	59 	57 	61 	62 	62 	53 	61 	55 	68 	64 	61 	59 	67 	62 	63 	66 	69 	58 	61 	63 	61 	60 	62 	69 	63 	66 	69 	60 	59 	57 	62 	63 	
