0 	0 	0 	1 	1 	0 	1 	0 	3 	1 	2 	2 	4 	10 	10 	8 	12 	12 	12 	13 	3 	11 	8 	13 	12 	16 	15 	17 	14 	17 	17 	12 	10 	12 	16 	17 	19 	18 	20 	23 	18 	18 	21 	20 	21 	22 	16 	20 	20 	21 	24 	20 	24 	14 	18 	21 	14 	19 	20 	18 	
20 	18 	22 	20 	19 	22 	19 	18 	17 	20 	20 	23 	20 	17 	22 	20 	18 	14 	18 	23 	21 	18 	11 	19 	17 	21 	18 	20 	21 	23 	19 	21 	18 	18 	21 	18 	20 	21 	22 	22 	22 	15 	22 	21 	24 	24 	23 	22 	22 	23 	18 	22 	22 	20 	22 	21 	23 	18 	20 	22 	
21 	20 	23 	25 	21 	22 	24 	20 	24 	18 	17 	15 	15 	21 	17 	19 	22 	19 	16 	22 	16 	18 	13 	23 	15 	24 	16 	22 	14 	14 	18 	14 	21 	19 	20 	20 	20 	23 	22 	21 	21 	18 	16 	13 	19 	21 	16 	22 	20 	20 	23 	12 	16 	19 	17 	20 	17 	19 	19 	22 	
20 	21 	16 	18 	13 	23 	21 	19 	19 	16 	21 	21 	11 	11 	16 	22 	20 	21 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	13 	6 	12 	18 	22 	19 	21 	15 	15 	21 	20 	22 	14 	18 	17 	18 	20 	20 	23 	17 	23 	21 	17 	20 	18 	20 	18 	17 	20 	17 	18 	
16 	7 	16 	19 	21 	21 	20 	18 	19 	18 	20 	20 	16 	20 	20 	8 	10 	16 	18 	15 	11 	19 	19 	17 	21 	20 	20 	19 	17 	13 	14 	20 	19 	19 	21 	15 	20 	17 	19 	16 	16 	12 	11 	13 	12 	15 	18 	19 	17 	19 	15 	17 	19 	18 	18 	20 	19 	17 	3 	1 	
20 	20 	18 	20 	16 	13 	15 	15 	17 	16 	17 	4 	20 	18 	20 	20 	19 	13 	10 	14 	18 	17 	10 	17 	18 	20 	16 	14 	16 	19 	21 	19 	18 	15 	21 	17 	18 	20 	17 	16 	17 	16 	16 	18 	13 	17 	19 	15 	1 	0 	1 	2 	0 	0 	0 	0 	0 	8 	19 	16 	
18 	13 	15 	18 	19 	18 	21 	19 	8 	17 	19 	19 	15 	14 	9 	18 	17 	17 	17 	18 	15 	18 	19 	18 	16 	18 	17 	14 	12 	14 	12 	16 	18 	16 	13 	14 	18 	12 	17 	17 	18 	19 	18 	20 	17 	16 	15 	18 	20 	19 	18 	20 	19 	20 	10 	16 	4 	6 	13 	11 	
18 	19 	7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	8 	9 	10 	16 	18 	16 	16 	9 	23 	16 	18 	19 	19 	18 	19 	20 	20 	20 	13 	19 	19 	19 	19 	20 	17 	18 	18 	17 	22 	21 	20 	21 	22 	21 	20 	22 	21 	22 	21 	17 	21 	
16 	19 	20 	22 	14 	10 	14 	15 	15 	9 	12 	20 	15 	21 	22 	21 	19 	14 	21 	22 	20 	17 	18 	22 	19 	18 	21 	19 	20 	19 	12 	12 	8 	0 	9 	16 	18 	13 	14 	17 	18 	15 	20 	19 	18 	14 	12 	17 	16 	9 	4 	2 	11 	13 	8 	12 	11 	11 	10 	11 	
16 	17 	14 	11 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	9 	8 	7 	11 	8 	5 	11 	13 	12 	15 	13 	19 	16 	16 	14 	16 	8 	9 	7 	14 	3 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7 	0 	14 	0 	0 	0 	1 	0 	0 	12 	11 	0 	0 	0 	0 	1 	5 	0 	0 	0 	
