10 	11 	7 	0 	4 	2 	13 	14 	12 	11 	4 	4 	0 	14 	13 	12 	16 	12 	15 	13 	16 	12 	16 	9 	17 	15 	16 	13 	18 	14 	14 	11 	12 	16 	16 	17 	12 	8 	20 	12 	1 	11 	10 	14 	12 	10 	6 	11 	8 	12 	10 	13 	8 	6 	13 	9 	17 	11 	16 	15 	
8 	4 	28 	15 	14 	12 	10 	13 	15 	22 	26 	18 	11 	10 	18 	12 	12 	8 	12 	13 	17 	10 	12 	20 	21 	3 	1 	0 	3 	10 	16 	14 	10 	15 	15 	10 	11 	10 	23 	13 	7 	8 	8 	13 	8 	10 	18 	14 	6 	13 	9 	16 	6 	18 	14 	5 	20 	11 	17 	12 	
10 	12 	19 	17 	14 	14 	13 	8 	12 	9 	12 	11 	17 	16 	12 	17 	7 	10 	10 	10 	11 	15 	12 	14 	13 	17 	15 	15 	16 	21 	16 	9 	16 	11 	14 	14 	16 	12 	20 	16 	10 	14 	15 	12 	12 	10 	11 	9 	9 	11 	14 	14 	10 	12 	11 	9 	11 	11 	6 	13 	
11 	9 	8 	12 	12 	14 	7 	14 	12 	11 	7 	13 	18 	13 	11 	12 	12 	12 	18 	10 	7 	1 	8 	15 	16 	12 	15 	17 	15 	13 	13 	15 	17 	12 	2 	16 	13 	11 	18 	11 	18 	15 	12 	16 	16 	22 	11 	9 	16 	9 	10 	18 	14 	15 	16 	12 	8 	8 	13 	14 	
12 	10 	19 	13 	11 	13 	12 	20 	14 	17 	15 	17 	20 	13 	14 	14 	14 	16 	19 	14 	18 	20 	11 	13 	16 	6 	15 	11 	12 	9 	8 	15 	12 	10 	8 	13 	11 	12 	16 	7 	16 	13 	24 	10 	15 	14 	16 	14 	16 	12 	14 	14 	15 	14 	11 	11 	13 	9 	16 	13 	
11 	19 	14 	15 	15 	1 	16 	14 	12 	12 	8 	14 	10 	11 	8 	10 	10 	14 	15 	15 	17 	10 	2 	12 	18 	12 	14 	13 	14 	15 	13 	12 	15 	15 	12 	14 	14 	11 	15 	11 	19 	15 	5 	20 	14 	17 	13 	14 	14 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	1 	12 	8 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	11 	6 	0 	9 	10 	16 	13 	8 	16 	
4 	20 	9 	12 	11 	18 	5 	0 	0 	3 	8 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	2 	0 	7 	0 	3 	2 	0 	0 	2 	4 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	0 	0 	0 	0 	22 	30 	31 	15 	4 	4 	7 	13 	18 	33 	30 	34 	36 	14 	26 	14 	23 	2 	1 	6 	9 	0 	3 	0 	0 	1 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	4 	2 	0 	3 	0 	0 	0 	0 	0 	8 	0 	0 	0 	5 	0 	1 	0 	2 	
