0 	0 	0 	1 	3 	0 	0 	0 	0 	0 	0 	10 	7 	0 	0 	0 	0 	2 	0 	2 	0 	16 	7 	8 	6 	0 	0 	0 	4 	1 	4 	3 	3 	0 	3 	10 	0 	0 	0 	0 	0 	3 	7 	1 	3 	4 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	13 	10 	
0 	6 	14 	3 	0 	4 	5 	10 	18 	8 	0 	7 	0 	0 	0 	10 	0 	6 	0 	0 	12 	0 	0 	14 	9 	7 	11 	2 	0 	0 	0 	0 	0 	0 	0 	0 	4 	2 	15 	16 	22 	17 	12 	11 	4 	0 	0 	0 	0 	0 	8 	0 	0 	0 	0 	0 	4 	0 	4 	3 	
8 	7 	1 	5 	9 	10 	4 	4 	10 	0 	0 	5 	12 	1 	0 	3 	9 	6 	9 	4 	0 	5 	3 	16 	6 	15 	8 	0 	0 	12 	15 	11 	3 	2 	0 	0 	0 	0 	0 	0 	0 	12 	2 	10 	0 	0 	2 	0 	7 	4 	0 	0 	0 	5 	18 	6 	1 	0 	0 	0 	
0 	0 	0 	0 	11 	16 	8 	19 	11 	13 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	3 	12 	0 	0 	0 	0 	0 	0 	6 	8 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	1 	4 	1 	1 	2 	0 	0 	0 	0 	0 	0 	0 	0 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	3 	0 	0 	1 	5 	5 	0 	4 	0 	0 	0 	0 	0 	0 	0 	0 	6 	2 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	6 	0 	0 	4 	1 	1 	1 	1 	0 	9 	1 	0 	0 	20 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	0 	0 	1 	0 	8 	2 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	6 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	15 	6 	8 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	11 	4 	0 	0 	0 	0 	3 	0 	2 	0 	0 	2 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	11 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	1 	0 	0 	4 	3 	0 	0 	0 	4 	11 	10 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	6 	9 	0 	0 	0 	0 	0 	6 	3 	0 	11 	1 	0 	0 	0 	0 	0 	0 	1 	0 	1 	3 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	6 	16 	2 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	2 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	2 	6 	10 	0 	16 	39 	38 	37 	29 	44 	17 	6 	8 	0 	0 	28 	24 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	4 	0 	0 	0 	0 	0 	0 	3 	3 	8 	13 	9 	15 	19 	18 	4 	15 	4 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
