18 	17 	16 	22 	13 	20 	19 	10 	22 	19 	19 	21 	20 	19 	20 	22 	19 	19 	20 	9 	14 	9 	0 	10 	20 	22 	22 	22 	20 	24 	20 	18 	19 	20 	19 	19 	25 	22 	24 	19 	20 	25 	21 	18 	18 	20 	21 	18 	18 	19 	21 	17 	19 	19 	18 	18 	16 	18 	15 	18 	
19 	20 	11 	20 	21 	19 	17 	19 	20 	20 	21 	21 	22 	18 	16 	15 	18 	21 	19 	21 	18 	19 	18 	14 	16 	19 	21 	22 	21 	21 	23 	18 	17 	23 	16 	19 	20 	16 	19 	21 	20 	19 	19 	20 	15 	16 	14 	16 	1 	0 	8 	22 	25 	24 	20 	21 	21 	21 	20 	21 	
22 	21 	20 	20 	17 	18 	18 	16 	19 	17 	18 	20 	19 	21 	20 	20 	19 	21 	22 	23 	16 	24 	23 	23 	21 	22 	23 	18 	14 	18 	22 	19 	20 	20 	20 	17 	11 	18 	19 	20 	21 	20 	3 	0 	8 	23 	22 	22 	22 	21 	20 	23 	21 	20 	26 	19 	22 	19 	22 	18 	
19 	22 	18 	20 	15 	18 	20 	17 	16 	0 	13 	16 	10 	17 	8 	6 	13 	17 	19 	22 	19 	20 	17 	9 	11 	20 	19 	20 	20 	22 	18 	21 	21 	19 	23 	21 	19 	18 	22 	18 	18 	17 	17 	20 	20 	19 	5 	0 	2 	13 	22 	19 	16 	17 	16 	13 	16 	17 	20 	11 	
10 	14 	11 	11 	14 	13 	13 	10 	18 	15 	15 	17 	15 	17 	21 	20 	18 	3 	1 	13 	19 	23 	22 	22 	22 	22 	25 	21 	20 	20 	17 	20 	23 	20 	23 	20 	20 	20 	23 	20 	21 	21 	21 	19 	21 	23 	24 	21 	21 	22 	20 	20 	20 	20 	20 	20 	25 	21 	24 	25 	
23 	11 	13 	16 	19 	19 	17 	24 	21 	20 	24 	25 	24 	21 	11 	18 	25 	23 	24 	21 	15 	25 	19 	21 	22 	26 	23 	16 	23 	23 	23 	22 	20 	20 	26 	22 	22 	23 	21 	21 	22 	23 	24 	20 	21 	21 	22 	20 	22 	23 	21 	22 	23 	22 	23 	17 	22 	16 	24 	20 	
23 	22 	13 	9 	21 	21 	20 	22 	26 	22 	10 	20 	17 	19 	16 	0 	18 	25 	23 	27 	23 	25 	25 	24 	26 	24 	26 	22 	23 	24 	21 	24 	24 	23 	24 	24 	23 	23 	12 	0 	15 	21 	21 	22 	21 	24 	20 	28 	22 	23 	19 	21 	20 	16 	16 	5 	0 	5 	21 	20 	
21 	21 	6 	13 	9 	16 	14 	24 	24 	24 	25 	20 	23 	22 	19 	8 	7 	13 	19 	9 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	18 	20 	18 	21 	19 	20 	18 	16 	16 	13 	8 	0 	6 	7 	13 	19 	7 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7 	10 	11 	1 	5 	4 	9 	10 	5 	12 	18 	16 	10 	18 	18 	15 	20 	13 	5 	9 	9 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	14 	0 	4 	22 	3 	0 	0 	0 	0 	0 	0 	0 	12 	9 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	8 	6 	0 	0 	0 	6 	0 	1 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	6 	8 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7 	
10 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
