0 	1 	2 	2 	9 	1 	0 	0 	0 	7 	2 	5 	2 	6 	9 	0 	1 	0 	6 	13 	0 	3 	5 	0 	3 	1 	1 	1 	4 	4 	0 	7 	5 	1 	3 	2 	1 	0 	0 	5 	7 	1 	3 	0 	0 	2 	6 	0 	2 	16 	12 	10 	5 	16 	15 	14 	4 	5 	7 	10 	
8 	4 	0 	4 	18 	20 	9 	3 	0 	16 	14 	13 	10 	5 	8 	10 	15 	6 	11 	13 	12 	14 	10 	8 	13 	13 	4 	10 	15 	12 	10 	12 	16 	9 	7 	9 	8 	12 	14 	7 	4 	14 	7 	6 	7 	2 	0 	17 	15 	14 	10 	12 	8 	11 	11 	10 	14 	11 	13 	13 	
12 	9 	8 	10 	8 	14 	13 	10 	18 	9 	12 	13 	11 	10 	4 	0 	0 	0 	0 	0 	0 	0 	18 	17 	18 	12 	17 	22 	19 	14 	11 	15 	14 	12 	15 	12 	13 	8 	4 	10 	9 	7 	8 	3 	5 	16 	10 	11 	14 	10 	12 	12 	8 	12 	13 	16 	16 	10 	14 	23 	
15 	9 	9 	1 	3 	12 	11 	14 	12 	13 	20 	12 	12 	10 	17 	24 	19 	23 	22 	15 	9 	12 	11 	8 	11 	10 	8 	12 	23 	18 	12 	11 	11 	7 	11 	8 	13 	9 	0 	8 	10 	11 	17 	10 	11 	8 	11 	11 	7 	5 	8 	10 	11 	12 	7 	11 	8 	12 	9 	11 	
18 	12 	10 	5 	12 	10 	15 	16 	15 	18 	12 	14 	11 	13 	15 	18 	14 	16 	12 	15 	11 	6 	11 	16 	13 	10 	6 	16 	12 	10 	11 	15 	15 	17 	15 	11 	15 	11 	11 	9 	0 	6 	20 	17 	19 	16 	10 	19 	15 	16 	11 	11 	12 	15 	12 	17 	12 	12 	15 	12 	
12 	11 	20 	13 	5 	12 	13 	4 	22 	16 	15 	14 	16 	14 	15 	9 	0 	1 	5 	0 	0 	8 	18 	17 	16 	15 	11 	15 	13 	10 	11 	6 	6 	5 	12 	9 	16 	5 	12 	12 	16 	9 	16 	8 	11 	8 	13 	11 	17 	17 	11 	11 	19 	8 	8 	11 	5 	9 	14 	12 	
8 	0 	0 	0 	0 	0 	0 	0 	2 	8 	16 	20 	13 	14 	15 	20 	15 	19 	12 	13 	13 	13 	8 	5 	24 	10 	19 	10 	9 	12 	15 	8 	1 	20 	16 	10 	13 	10 	17 	15 	13 	7 	12 	16 	13 	13 	14 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	32 	14 	12 	15 	13 	10 	9 	17 	17 	10 	11 	9 	12 	11 	11 	11 	17 	16 	18 	13 	3 	0 	0 	0 	0 	0 	0 	0 	0 	19 	0 	0 	0 	0 	0 	0 	0 	0 	1 	10 	11 	16 	10 	10 	11 	9 	4 	7 	8 	7 	9 	10 	14 	15 	12 	5 	
11 	5 	6 	0 	7 	13 	12 	17 	7 	11 	12 	5 	8 	0 	15 	8 	12 	1 	16 	15 	13 	10 	4 	5 	15 	32 	12 	9 	17 	11 	14 	3 	16 	15 	21 	19 	10 	19 	17 	13 	5 	8 	5 	6 	36 	28 	6 	0 	0 	0 	0 	15 	36 	18 	11 	32 	7 	13 	5 	18 	
24 	22 	36 	18 	7 	11 	4 	10 	11 	15 	18 	15 	13 	6 	18 	16 	14 	17 	1 	15 	21 	3 	0 	3 	18 	15 	23 	20 	19 	5 	0 	14 	22 	17 	26 	7 	0 	3 	0 	1 	14 	2 	10 	18 	30 	8 	8 	2 	19 	3 	1 	1 	0 	18 	14 	12 	3 	0 	0 	9 	
28 	31 	32 	5 	0 	0 	13 	20 	36 	10 	0 	0 	4 	1 	0 	23 	28 	4 	0 	1 	0 	13 	22 	5 	0 	28 	17 	15 	27 	34 	20 	0 	2 	3 	0 	1 	4 	18 	2 	0 	0 	0 	0 	0 	1 	0 	0 	7 	24 	20 	14 	16 	16 	1 	2 	19 	7 	2 	1 	0 	
3 	0 	0 	1 	7 	6 	15 	0 	2 	0 	15 	1 	0 	2 	11 	11 	12 	17 	11 	16 	12 	11 	13 	3 	6 	6 	21 	13 	18 	11 	2 	0 	2 	1 	0 	10 	14 	18 	11 	11 	12 	5 	22 	5 	3 	14 	8 	10 	7 	8 	15 	6 	7 	18 	4 	22 	21 	10 	17 	13 	
15 	9 	8 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
