0 	0 	1 	9 	5 	3 	6 	1 	1 	0 	4 	7 	0 	4 	1 	0 	1 	0 	0 	0 	0 	4 	2 	0 	10 	0 	0 	1 	4 	0 	0 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	7 	10 	0 	0 	0 	11 	3 	0 	3 	18 	2 	0 	0 	0 	0 	0 	0 	6 	6 	
1 	0 	0 	0 	0 	0 	7 	4 	3 	0 	0 	0 	3 	6 	6 	0 	0 	0 	2 	4 	4 	9 	6 	0 	0 	1 	15 	9 	3 	4 	0 	0 	0 	0 	0 	0 	0 	3 	11 	1 	0 	0 	14 	7 	1 	4 	0 	0 	0 	0 	0 	0 	0 	16 	6 	1 	2 	0 	0 	1 	
19 	12 	3 	0 	4 	19 	3 	8 	5 	0 	0 	0 	0 	14 	12 	6 	0 	0 	6 	14 	7 	8 	0 	0 	0 	0 	10 	14 	16 	0 	0 	0 	15 	12 	9 	1 	12 	6 	0 	0 	0 	0 	1 	19 	18 	10 	0 	0 	12 	20 	12 	2 	2 	0 	0 	0 	0 	0 	0 	0 	
0 	5 	17 	19 	12 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	15 	8 	7 	11 	19 	7 	2 	4 	3 	17 	18 	10 	5 	10 	15 	10 	0 	0 	0 	0 	18 	20 	19 	8 	3 	0 	0 	0 	8 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	19 	15 	20 	8 	
8 	2 	0 	0 	3 	7 	6 	2 	14 	2 	0 	0 	9 	15 	8 	16 	13 	11 	0 	0 	0 	9 	15 	23 	26 	13 	7 	14 	14 	24 	10 	4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	16 	21 	11 	14 	13 	13 	19 	12 	12 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	15 	15 	17 	20 	18 	5 	1 	16 	10 	16 	19 	17 	8 	2 	0 	0 	2 	21 	15 	14 	20 	16 	3 	20 	7 	8 	1 	0 	4 	16 	10 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	19 	15 	12 	6 	1 	0 	2 	3 	0 	0 	0 	0 	0 	0 	0 	
0 	7 	17 	13 	4 	8 	21 	21 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	12 	16 	9 	3 	0 	16 	20 	11 	0 	0 	0 	0 	0 	0 	0 	15 	15 	17 	0 	0 	0 	14 	16 	4 	0 	0 	0 	0 	0 	17 	14 	15 	9 	0 	0 	0 	3 	11 	8 	11 	2 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	17 	17 	7 	15 	14 	3 	0 	0 	0 	1 	1 	0 	1 	0 	2 	2 	0 	0 	0 	0 	0 	14 	10 	0 	0 	0 	0 	3 	20 	11 	2 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	11 	13 	8 	0 	0 	0 	0 	5 	7 	13 	10 	15 	14 	2 	0 	0 	0 	0 	0 	0 	8 	7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	11 	11 	4 	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	8 	6 	1 	1 	7 	3 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	12 	10 	16 	
