11 	4 	1 	10 	2 	6 	9 	6 	7 	8 	6 	10 	11 	11 	14 	15 	7 	11 	12 	9 	5 	1 	4 	15 	5 	6 	9 	6 	21 	14 	15 	8 	15 	14 	12 	11 	19 	15 	11 	9 	10 	10 	10 	14 	11 	8 	10 	12 	12 	1 	8 	7 	11 	13 	14 	11 	14 	8 	9 	10 	
7 	13 	15 	16 	18 	12 	17 	13 	13 	15 	15 	13 	9 	6 	17 	13 	10 	5 	10 	9 	11 	10 	12 	7 	6 	6 	8 	11 	10 	13 	10 	7 	0 	0 	0 	0 	0 	2 	0 	4 	6 	10 	5 	7 	13 	15 	10 	8 	16 	7 	8 	9 	4 	6 	10 	11 	15 	11 	15 	11 	
11 	17 	10 	7 	8 	11 	5 	11 	12 	12 	13 	11 	13 	11 	10 	12 	5 	9 	14 	10 	15 	11 	9 	9 	8 	12 	9 	0 	9 	11 	10 	14 	10 	4 	12 	12 	9 	13 	13 	14 	14 	12 	9 	6 	7 	9 	14 	11 	9 	19 	15 	13 	10 	13 	13 	2 	5 	3 	12 	12 	
10 	6 	6 	6 	10 	10 	5 	10 	14 	15 	4 	6 	7 	12 	3 	7 	9 	12 	6 	2 	8 	12 	10 	14 	9 	10 	10 	6 	8 	8 	10 	14 	13 	12 	12 	9 	16 	17 	16 	13 	11 	13 	10 	9 	6 	12 	10 	11 	14 	4 	14 	10 	3 	14 	12 	11 	16 	14 	17 	15 	
12 	16 	11 	3 	13 	12 	2 	16 	13 	10 	17 	13 	4 	17 	8 	16 	13 	16 	16 	4 	7 	9 	13 	12 	8 	10 	17 	17 	1 	11 	14 	11 	17 	16 	11 	17 	11 	16 	15 	10 	13 	14 	19 	3 	2 	8 	17 	16 	11 	13 	3 	4 	9 	9 	7 	9 	9 	12 	11 	14 	
16 	11 	8 	10 	12 	11 	11 	12 	9 	10 	11 	10 	11 	11 	8 	8 	5 	7 	1 	4 	13 	7 	6 	4 	2 	1 	2 	0 	0 	0 	5 	5 	9 	4 	1 	0 	0 	4 	4 	2 	5 	5 	1 	0 	5 	1 	2 	2 	0 	2 	1 	4 	0 	2 	5 	4 	10 	7 	4 	3 	
6 	1 	3 	2 	2 	2 	3 	0 	1 	4 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	4 	1 	2 	1 	0 	0 	0 	0 	2 	1 	0 	1 	2 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	1 	1 	1 	1 	2 	6 	2 	3 	
6 	6 	0 	3 	2 	0 	0 	2 	3 	1 	0 	0 	6 	5 	2 	0 	0 	0 	1 	0 	0 	1 	3 	0 	0 	3 	3 	0 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	1 	0 	0 	3 	0 	2 	3 	1 	3 	6 	2 	3 	
3 	3 	4 	0 	0 	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	2 	4 	3 	6 	4 	3 	2 	0 	3 	6 	3 	7 	9 	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	7 	24 	5 	1 	4 	20 	28 	22 	19 	6 	14 	14 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	
1 	5 	1 	1 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 	2 	2 	1 	1 	2 	0 	2 	4 	3 	0 	1 	0 	0 	0 	0 	0 	1 	3 	4 	8 	7 	5 	3 	3 	8 	2 	0 	3 	0 	0 	0 	1 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
