14 	0 	19 	16 	14 	7 	8 	0 	0 	0 	0 	19 	19 	19 	20 	17 	10 	7 	17 	17 	21 	16 	17 	19 	18 	19 	19 	13 	21 	17 	17 	17 	18 	0 	0 	0 	0 	15 	10 	10 	22 	20 	19 	16 	17 	20 	19 	21 	20 	17 	12 	20 	5 	0 	17 	23 	21 	21 	12 	15 	
12 	14 	9 	3 	13 	12 	14 	13 	15 	14 	19 	20 	11 	20 	20 	17 	14 	15 	9 	15 	15 	8 	0 	0 	0 	0 	8 	15 	16 	16 	8 	10 	7 	15 	18 	18 	0 	5 	12 	15 	16 	19 	16 	6 	13 	16 	12 	18 	6 	15 	4 	0 	18 	22 	19 	17 	13 	17 	13 	14 	
16 	15 	11 	13 	13 	15 	17 	13 	16 	12 	9 	18 	18 	15 	16 	17 	11 	7 	0 	0 	0 	0 	0 	0 	0 	0 	20 	19 	12 	12 	19 	17 	18 	20 	16 	19 	20 	19 	11 	18 	2 	15 	20 	10 	8 	18 	11 	8 	5 	14 	12 	15 	14 	14 	14 	17 	7 	12 	15 	17 	
21 	20 	16 	5 	0 	0 	0 	0 	12 	16 	18 	17 	13 	16 	17 	17 	14 	17 	15 	12 	11 	14 	2 	9 	11 	12 	18 	15 	18 	17 	17 	17 	17 	16 	16 	14 	15 	18 	14 	11 	12 	18 	14 	9 	5 	13 	11 	14 	13 	16 	14 	12 	8 	18 	15 	0 	0 	0 	0 	15 	
16 	16 	16 	15 	15 	18 	18 	12 	17 	12 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7 	18 	19 	17 	16 	17 	16 	18 	14 	15 	19 	17 	6 	14 	16 	16 	18 	17 	5 	0 	0 	0 	0 	2 	18 	18 	17 	14 	18 	19 	19 	18 	17 	4 	15 	
19 	18 	14 	15 	17 	12 	0 	0 	0 	0 	11 	20 	16 	17 	17 	17 	17 	14 	11 	16 	7 	15 	13 	16 	11 	14 	17 	12 	18 	10 	17 	12 	0 	6 	19 	14 	18 	18 	15 	10 	14 	15 	18 	20 	17 	18 	5 	13 	16 	8 	0 	0 	0 	0 	0 	17 	17 	15 	7 	0 	
0 	14 	16 	16 	16 	12 	4 	21 	19 	16 	17 	19 	17 	18 	19 	18 	18 	18 	18 	18 	16 	18 	16 	17 	18 	14 	0 	0 	0 	1 	22 	17 	15 	0 	0 	0 	0 	17 	18 	11 	16 	16 	18 	19 	16 	20 	16 	19 	18 	10 	0 	21 	4 	0 	0 	0 	0 	7 	21 	19 	
16 	18 	16 	20 	4 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	15 	20 	20 	17 	16 	11 	0 	0 	0 	15 	17 	22 	17 	20 	19 	20 	21 	20 	6 	0 	0 	0 	2 	23 	20 	18 	19 	18 	20 	15 	0 	6 	20 	19 	20 	18 	17 	19 	21 	16 	7 	
0 	0 	18 	21 	17 	17 	15 	17 	17 	16 	18 	17 	8 	22 	20 	18 	0 	0 	0 	0 	0 	0 	0 	7 	19 	16 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	11 	17 	11 	0 	0 	0 	0 	18 	18 	0 	0 	0 	0 	
0 	0 	0 	20 	15 	20 	10 	17 	19 	16 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	15 	23 	18 	20 	3 	0 	0 	0 	0 	0 	0 	12 	12 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
