0 	0 	0 	8 	20 	6 	2 	0 	0 	0 	13 	14 	14 	5 	0 	0 	6 	0 	0 	1 	0 	0 	0 	1 	11 	8 	0 	0 	0 	0 	10 	0 	0 	14 	14 	11 	13 	18 	27 	7 	0 	0 	0 	0 	0 	1 	7 	18 	2 	1 	19 	20 	2 	0 	0 	0 	0 	16 	23 	11 	
4 	2 	0 	0 	15 	16 	7 	3 	0 	0 	0 	21 	11 	6 	15 	18 	8 	9 	0 	0 	0 	0 	0 	5 	26 	11 	6 	25 	11 	0 	7 	7 	0 	0 	0 	0 	0 	20 	22 	5 	24 	18 	10 	26 	18 	1 	0 	0 	0 	0 	0 	1 	26 	17 	1 	5 	23 	16 	15 	7 	
4 	0 	0 	0 	0 	3 	22 	21 	17 	6 	0 	0 	0 	29 	27 	5 	1 	0 	0 	0 	14 	21 	9 	2 	0 	0 	0 	0 	0 	0 	0 	18 	19 	0 	0 	0 	0 	0 	0 	0 	0 	6 	24 	17 	12 	2 	0 	1 	31 	18 	16 	22 	9 	0 	0 	0 	0 	0 	0 	0 	
0 	10 	25 	16 	1 	0 	0 	0 	2 	27 	18 	19 	3 	0 	0 	0 	0 	0 	0 	17 	23 	3 	0 	21 	16 	9 	13 	23 	8 	9 	11 	22 	15 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	22 	21 	22 	30 	24 	7 	0 	0 	0 	0 	0 	7 	14 	9 	20 	5 	
1 	0 	0 	18 	17 	5 	26 	21 	25 	14 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	16 	22 	20 	2 	6 	21 	19 	2 	0 	0 	0 	1 	13 	26 	8 	6 	9 	13 	21 	12 	5 	22 	16 	12 	3 	2 	0 	0 	0 	0 	0 	
0 	0 	0 	10 	22 	16 	21 	18 	14 	15 	22 	20 	14 	10 	1 	0 	0 	10 	17 	18 	15 	7 	19 	12 	10 	0 	0 	0 	0 	4 	12 	18 	11 	9 	11 	10 	13 	9 	11 	8 	11 	5 	8 	0 	1 	0 	0 	0 	0 	0 	7 	13 	14 	8 	10 	16 	12 	7 	12 	14 	
7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	9 	12 	12 	15 	15 	12 	8 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	11 	14 	13 	
2 	0 	1 	0 	0 	0 	0 	0 	4 	7 	9 	6 	4 	1 	8 	8 	7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	8 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	6 	5 	0 	0 	5 	5 	7 	4 	7 	3 	1 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	3 	5 	8 	4 	2 	8 	11 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	8 	2 	
0 	0 	0 	0 	0 	3 	3 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	3 	4 	5 	3 	6 	4 	2 	1 	5 	10 	10 	6 	17 	14 	6 	5 	4 	1 	0 	1 	7 	2 	5 	0 	0 	0 	0 	0 	1 	0 	0 	2 	1 	1 	1 	0 	0 	3 	
