0 	13 	21 	3 	4 	15 	12 	17 	9 	1 	2 	2 	5 	1 	1 	3 	17 	1 	10 	12 	3 	25 	11 	14 	20 	12 	2 	0 	10 	21 	15 	4 	6 	17 	12 	1 	4 	2 	4 	10 	21 	16 	18 	20 	23 	2 	0 	0 	0 	3 	4 	25 	7 	17 	12 	13 	19 	19 	18 	3 	
0 	0 	0 	0 	0 	8 	23 	4 	4 	21 	20 	13 	0 	0 	0 	2 	2 	15 	5 	22 	22 	6 	1 	7 	21 	3 	1 	9 	18 	12 	12 	2 	15 	20 	19 	2 	0 	0 	16 	15 	11 	1 	0 	0 	3 	17 	15 	8 	22 	9 	7 	25 	11 	0 	0 	0 	6 	14 	11 	0 	
0 	5 	6 	9 	16 	2 	16 	15 	8 	23 	0 	0 	0 	11 	9 	7 	15 	12 	24 	9 	11 	18 	19 	13 	0 	0 	17 	2 	8 	2 	10 	20 	12 	2 	6 	22 	18 	28 	14 	14 	3 	12 	23 	8 	4 	6 	21 	4 	1 	3 	0 	0 	0 	15 	16 	16 	2 	8 	12 	9 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	10 	15 	17 	12 	1 	11 	22 	16 	19 	22 	18 	5 	18 	16 	3 	0 	1 	6 	22 	23 	19 	3 	18 	11 	15 	18 	20 	22 	6 	0 	0 	17 	12 	19 	6 	1 	0 	0 	0 	7 	1 	21 	16 	18 	18 	16 	3 	23 	15 	4 	
1 	0 	0 	0 	0 	0 	1 	15 	12 	10 	18 	2 	0 	9 	15 	19 	10 	1 	10 	12 	12 	16 	2 	0 	0 	0 	1 	9 	11 	0 	0 	0 	18 	16 	9 	13 	14 	0 	0 	5 	2 	11 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	18 	16 	12 	6 	21 	14 	9 	
2 	3 	5 	1 	2 	3 	2 	0 	1 	7 	13 	11 	5 	13 	13 	8 	13 	16 	7 	0 	0 	1 	0 	0 	4 	14 	17 	9 	13 	22 	11 	1 	2 	14 	18 	14 	1 	0 	0 	0 	7 	14 	11 	1 	8 	16 	9 	18 	17 	2 	1 	1 	0 	0 	1 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	6 	12 	10 	3 	0 	10 	16 	4 	17 	13 	7 	0 	0 	7 	19 	16 	13 	4 	0 	0 	0 	0 	3 	19 	20 	5 	5 	16 	3 	4 	0 	0 	0 	7 	17 	9 	16 	19 	12 	1 	4 	23 	14 	3 	0 	0 	0 	0 	0 	2 	12 	10 	1 	0 	0 	
1 	16 	11 	8 	14 	12 	12 	4 	0 	0 	1 	0 	0 	0 	0 	0 	4 	11 	5 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	12 	14 	3 	1 	9 	16 	14 	2 	11 	16 	0 	0 	0 	0 	0 	2 	2 	0 	0 	0 	1 	4 	
5 	6 	9 	0 	0 	9 	4 	10 	7 	3 	6 	6 	3 	3 	7 	7 	4 	11 	0 	3 	0 	0 	0 	5 	1 	6 	10 	10 	0 	0 	0 	0 	0 	0 	0 	0 	1 	10 	5 	2 	3 	0 	0 	0 	0 	2 	5 	9 	7 	2 	0 	0 	0 	0 	0 	11 	7 	10 	0 	0 	
2 	6 	3 	0 	0 	2 	8 	2 	3 	0 	2 	3 	6 	1 	0 	0 	0 	4 	6 	7 	3 	3 	0 	0 	0 	0 	0 	6 	4 	3 	5 	0 	2 	1 	0 	0 	1 	14 	14 	6 	0 	0 	0 	0 	0 	6 	1 	0 	0 	0 	0 	2 	0 	1 	0 	0 	0 	0 	1 	0 	
0 	1 	1 	1 	2 	3 	1 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	3 	3 	3 	3 	2 	0 	0 	0 	0 	0 	1 	1 	1 	2 	1 	0 	0 	1 	1 	0 	0 	0 	0 	0 	1 	1 	2 	2 	2 	4 	3 	3 	7 	10 	4 	0 	0 	1 	0 	0 	
0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
