3 	24 	27 	19 	26 	6 	5 	0 	6 	7 	1 	6 	5 	19 	4 	16 	19 	7 	0 	3 	22 	24 	17 	1 	2 	3 	18 	23 	7 	16 	25 	25 	20 	11 	6 	0 	20 	20 	13 	24 	21 	19 	9 	29 	22 	23 	14 	0 	1 	4 	7 	24 	27 	27 	8 	0 	0 	23 	17 	17 	
6 	3 	2 	10 	27 	27 	19 	18 	26 	29 	23 	29 	26 	28 	28 	28 	17 	25 	25 	29 	11 	0 	0 	8 	0 	1 	0 	0 	16 	28 	27 	30 	27 	10 	52 	52 	50 	51 	50 	48 	47 	1 	15 	51 	53 	39 	15 	38 	48 	51 	34 	3 	1 	0 	0 	28 	53 	59 	46 	30 	
17 	6 	31 	11 	16 	33 	46 	22 	27 	51 	19 	42 	24 	17 	50 	51 	14 	44 	23 	34 	51 	37 	52 	21 	17 	45 	23 	16 	6 	3 	4 	4 	2 	12 	37 	20 	4 	23 	38 	4 	0 	0 	5 	35 	47 	50 	35 	21 	52 	46 	32 	16 	23 	19 	38 	9 	7 	8 	5 	17 	
6 	18 	35 	47 	26 	35 	39 	29 	0 	21 	40 	31 	7 	12 	22 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	5 	14 	8 	13 	4 	9 	8 	33 	44 	33 	33 	37 	26 	21 	18 	4 	3 	0 	0 	0 	0 	7 	16 	4 	1 	4 	4 	4 	
2 	2 	4 	5 	5 	6 	10 	2 	5 	1 	0 	0 	0 	5 	0 	0 	0 	0 	0 	1 	3 	2 	2 	0 	2 	1 	0 	5 	1 	5 	2 	0 	1 	1 	3 	5 	3 	2 	0 	3 	8 	7 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	8 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	0 	0 	1 	34 	41 	37 	48 	16 	3 	0 	0 	14 	3 	3 	2 	7 	4 	3 	0 	0 	9 	3 	5 	25 	50 	10 	12 	2 	12 	8 	2 	3 	7 	3 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	6 	0 	0 	0 	25 	40 	39 	38 	15 	1 	3 	7 	36 	11 	27 	15 	2 	6 	7 	4 	4 	2 	0 	2 	3 	10 	1 	3 	6 	5 	6 	2 	1 	1 	3 	0 	0 	4 	0 	0 	0 	1 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	4 	2 	6 	5 	2 	2 	5 	2 	1 	2 	4 	2 	7 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	7 	
3 	0 	1 	5 	1 	3 	6 	4 	2 	1 	4 	1 	4 	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	3 	6 	9 	5 	5 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	8 	6 	7 	0 	8 	10 	28 	24 	8 	10 	10 	4 	10 	7 	11 	10 	8 	16 	15 	0 	2 	
7 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	1 	
3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
