0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	9 	5 	4 	8 	9 	
2 	0 	5 	1 	0 	0 	0 	14 	8 	0 	0 	2 	5 	0 	0 	0 	0 	0 	1 	12 	2 	0 	0 	0 	0 	0 	0 	1 	7 	0 	0 	0 	0 	0 	0 	0 	8 	5 	1 	3 	0 	1 	3 	0 	0 	7 	1 	0 	0 	0 	0 	0 	2 	10 	1 	0 	0 	0 	0 	0 	
0 	0 	0 	5 	14 	0 	0 	0 	0 	0 	0 	5 	7 	0 	0 	0 	0 	7 	6 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	8 	2 	0 	0 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	3 	2 	0 	0 	0 	0 	1 	1 	4 	0 	0 	1 	
4 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	0 	5 	0 	3 	0 	0 	0 	0 	0 	0 	0 	0 	10 	3 	0 	0 	0 	3 	2 	0 	0 	0 	0 	1 	0 	3 	1 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	5 	3 	0 	0 	0 	1 	6 	5 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	7 	0 	0 	0 	0 	0 	0 	0 	6 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	2 	3 	0 	0 	8 	4 	3 	
2 	10 	4 	0 	3 	0 	0 	0 	0 	0 	0 	1 	3 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	1 	0 	0 	2 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 	2 	0 	0 	0 	0 	1 	6 	0 	0 	0 	0 	0 	1 	0 	1 	1 	2 	3 	0 	0 	0 	0 	
0 	0 	1 	7 	0 	0 	0 	0 	0 	0 	0 	4 	7 	1 	0 	0 	0 	2 	1 	0 	6 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	1 	7 	4 	1 	5 	2 	0 	0 	0 	0 	0 	0 	0 	0 	
7 	0 	2 	1 	0 	0 	0 	0 	0 	3 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	1 	0 	0 	0 	1 	1 	12 	1 	0 	13 	15 	12 	1 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	4 	5 	7 	0 	0 	0 	0 	0 	0 	1 	0 	7 	0 	0 	2 	4 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	8 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	1 	0 	3 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	
1 	0 	0 	3 	5 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	1 	0 	0 	0 	0 	0 	2 	2 	0 	0 	0 	0 	1 	6 	31 	28 	34 	32 	30 	16 	8 	10 	15 	26 	27 	32 	28 	23 	0 	1 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	
