0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	0 	0 	1 	0 	1 	0 	1 	0 	0 	1 	0 	0 	3 	7 	0 	
0 	1 	0 	0 	0 	1 	0 	1 	2 	2 	2 	2 	0 	2 	1 	3 	2 	3 	3 	0 	0 	1 	4 	3 	2 	9 	1 	1 	0 	17 	4 	5 	17 	11 	0 	0 	10 	15 	15 	6 	6 	3 	1 	1 	4 	3 	2 	1 	2 	1 	4 	0 	4 	4 	10 	9 	4 	0 	2 	2 	
7 	11 	5 	11 	7 	14 	22 	22 	18 	15 	21 	13 	5 	7 	10 	5 	4 	2 	8 	21 	7 	9 	21 	12 	6 	4 	1 	0 	0 	6 	4 	15 	8 	14 	5 	6 	6 	8 	9 	8 	16 	16 	25 	27 	10 	6 	7 	9 	10 	14 	15 	16 	8 	26 	26 	12 	19 	18 	6 	15 	
17 	13 	7 	8 	6 	10 	0 	0 	2 	11 	12 	16 	17 	19 	15 	15 	17 	16 	13 	9 	2 	5 	2 	1 	9 	19 	19 	22 	22 	12 	5 	2 	7 	4 	3 	10 	7 	11 	22 	23 	20 	3 	0 	10 	3 	4 	6 	10 	2 	13 	20 	16 	19 	9 	8 	3 	6 	5 	4 	0 	
0 	4 	6 	4 	3 	1 	5 	3 	12 	12 	8 	16 	17 	26 	17 	7 	11 	5 	7 	18 	15 	24 	18 	5 	9 	7 	0 	4 	0 	0 	7 	0 	0 	8 	10 	24 	12 	15 	23 	28 	12 	5 	2 	9 	8 	5 	11 	8 	2 	4 	11 	15 	19 	16 	7 	7 	10 	3 	0 	4 	
16 	10 	7 	0 	14 	28 	12 	4 	6 	16 	15 	4 	3 	0 	0 	0 	4 	8 	10 	8 	17 	11 	6 	9 	6 	6 	22 	26 	20 	9 	2 	3 	1 	2 	2 	0 	5 	4 	1 	1 	5 	1 	0 	0 	0 	0 	5 	3 	2 	9 	6 	11 	15 	2 	1 	7 	8 	2 	1 	1 	
0 	2 	16 	7 	6 	18 	7 	14 	6 	13 	16 	14 	16 	30 	17 	0 	0 	0 	4 	6 	7 	4 	9 	18 	8 	7 	1 	0 	0 	5 	6 	8 	15 	8 	19 	21 	15 	23 	6 	14 	24 	23 	27 	11 	17 	12 	25 	7 	12 	23 	8 	19 	18 	21 	16 	19 	11 	25 	19 	15 	
3 	0 	0 	16 	25 	18 	2 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	0 	4 	0 	6 	9 	5 	0 	1 	15 	20 	5 	0 	0 	0 	3 	0 	8 	1 	0 	7 	2 	14 	7 	1 	3 	9 	5 	3 	0 	4 	4 	12 	6 	9 	20 	16 	
12 	25 	28 	27 	19 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	5 	7 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	9 	14 	19 	18 	3 	0 	0 	2 	13 	11 	0 	5 	15 	5 	1 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	0 	2 	0 	0 	0 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
