0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	0 	0 	0 	2 	7 	5 	16 	2 	3 	7 	4 	9 	7 	0 	0 	0 	4 	7 	9 	0 	0 	0 	0 	4 	12 	5 	0 	0 	0 	0 	0 	0 	5 	7 	1 	4 	0 	2 	0 	0 	0 	1 	2 	2 	0 	1 	2 	1 	6 	2 	
3 	1 	6 	9 	1 	0 	0 	0 	0 	2 	8 	0 	0 	1 	6 	2 	0 	10 	5 	0 	0 	2 	0 	0 	0 	0 	0 	0 	0 	0 	1 	7 	13 	9 	16 	18 	9 	0 	2 	4 	4 	1 	0 	1 	6 	3 	3 	6 	11 	17 	12 	4 	0 	0 	3 	8 	2 	0 	0 	0 	
0 	1 	0 	1 	0 	0 	0 	0 	3 	7 	11 	0 	0 	0 	0 	0 	0 	0 	0 	1 	9 	3 	4 	17 	8 	12 	12 	7 	0 	0 	0 	5 	10 	4 	0 	0 	0 	0 	0 	5 	10 	8 	3 	5 	0 	0 	0 	0 	0 	0 	0 	1 	7 	8 	14 	3 	0 	0 	3 	6 	
1 	6 	6 	5 	0 	0 	0 	2 	5 	3 	4 	1 	2 	5 	7 	6 	8 	8 	8 	3 	9 	6 	3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	6 	1 	3 	1 	2 	6 	8 	3 	0 	0 	0 	0 	0 	0 	0 	1 	9 	5 	4 	
3 	0 	0 	0 	0 	0 	0 	0 	0 	0 	4 	3 	0 	3 	0 	0 	0 	0 	0 	2 	3 	1 	1 	0 	2 	3 	4 	1 	0 	0 	0 	2 	4 	3 	8 	5 	4 	0 	0 	2 	7 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	1 	4 	0 	0 	0 	0 	
0 	0 	4 	4 	5 	5 	5 	0 	0 	2 	0 	0 	0 	0 	0 	0 	4 	1 	2 	2 	4 	5 	0 	0 	2 	1 	0 	0 	0 	3 	0 	0 	0 	0 	0 	0 	1 	1 	3 	3 	1 	0 	0 	0 	1 	0 	0 	0 	0 	0 	1 	2 	0 	2 	1 	0 	0 	0 	0 	0 	
0 	6 	0 	0 	0 	0 	3 	0 	0 	0 	4 	1 	2 	1 	0 	0 	1 	0 	0 	0 	1 	2 	2 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	1 	2 	0 	0 	0 	0 	0 	1 	3 	0 	0 	0 	0 	0 	2 	0 	1 	0 	0 	0 	0 	0 	3 	1 	4 	3 	1 	
0 	0 	0 	3 	2 	4 	0 	1 	4 	1 	0 	0 	0 	0 	0 	0 	7 	0 	1 	4 	0 	0 	1 	4 	7 	1 	0 	0 	5 	2 	0 	0 	0 	0 	1 	0 	3 	3 	3 	3 	5 	0 	0 	0 	0 	5 	1 	0 	1 	0 	1 	4 	1 	1 	1 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	2 	2 	1 	0 	2 	1 	0 	0 	0 	0 	1 	1 	1 	1 	2 	4 	6 	0 	0 	0 	0 	1 	5 	1 	4 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	2 	6 	0 	3 	4 	0 	0 	3 	9 	0 	0 	0 	1 	0 	0 	0 	0 	0 	6 	2 	8 	0 	0 	0 	0 	1 	9 	0 	0 	3 	1 	0 	0 	2 	11 	0 	0 	0 	0 	0 	0 	0 	0 	0 	3 	3 	0 	0 	5 	3 	4 	0 	0 	0 	
